2022-05-07,Mauricie - Centre du Québec,58026,991,55603,0,0,273121,14.33,1218504,428373,,1,1652,1,2,2,44138,1252,885,445995,278270
2022-05-07,Estrie,48776,600,46821,0,0,250009,16.76,1162649,410369,,1,2033,0,11,1,36814,1528,439,426510,267144
2022-05-07,Montréal,305346,5447,296034,0,0,1273550,7.36,4344888,1589700,,516,13819,126,285,53,195545,11584,6775,1672366,921505
2022-05-07,Outaouais,39262,310,38382,0,0,175452,15.02,890839,320711,,0,3838,17,33,7,27542,1276,337,334284,193945
2022-05-07,Abitibi-Temiscamingue,10635,110,10331,0,0,66318,12.40,347818,121306,,2,103,187,0,0,8960,81,181,126352,81301
2022-05-07,Côte-Nord,8198,45,7807,0,0,52206,18.32,217035,74507,,0,163,0,0,0,7481,68,113,77967,51363
2022-05-07,Nord-du-Québec,1433,4,1400,0,0,7667,14.29,30879,10966,,1,22,1,0,0,1084,17,24,11419,7239
2022-05-07,Gaspésie-Îles-de-la-Madeleine,8832,80,8513,0,0,49346,6.30,248062,81659,,1,185,0,0,0,6627,91,175,84387,62935
2022-05-07,Chaudière-Appalaches,60517,630,58934,0,0,217911,7.60,1000672,355129,,6,3450,1,10,0,47434,2171,517,369665,225452
2022-05-07,Laval,70735,1099,69019,0,0,260657,6.45,966297,353625,,34,3270,13,23,8,45572,3601,985,372554,199890
2022-05-07,Lanaudière,68939,754,67233,0,0,286950,9.76,1238124,437336,,104,1819,38,11,8,48412,2515,1175,455238,276515
2022-05-07,Laurentides,78117,744,75964,0,0,352830,7.72,1487001,529798,,199,2559,33,59,12,58667,3384,2149,551092,335733
2022-05-07,Montérégie,146616,2174,141780,0,0,777048,9.11,3429311,1222033,,80,4292,26,155,7,105215,4669,2185,1263050,789315
2022-05-07,Nunavik,2978,10,2939,0,0,10586,2.94,21890,8313,,,,,,,,,,9658,3761
2022-05-07,Terres-Cries-de-la-Baie-James,2888,15,2816,0,0,11615,2.33,43577,15514,,,,,,,,,,16610,10016
2022-05-08,Bas-Saint-Laurent,20217,167,19419,0,0,105972,11.89,492537,168023,,1,994,0,0,0,17495,182,301,173415,119060
2022-05-08,Saguenay–Lac-Saint-Jean,29781,428,28681,0,0,150690,10.00,689582,237102,,0,997,0,0,0,20294,298,303,246309,165872
2022-05-08,Capitale Nationale,87161,1527,83900,0,0,415608,7.53,1785278,638461,,52,6282,5,11,18,58934,1391,2400,661310,418649
2022-05-08,Mauricie - Centre du Québec,58086,991,55727,0,0,273201,8.17,1219562,428418,,1,1652,1,2,2,44138,1252,885,446003,278379
2022-05-08,Estrie,48826,600,46940,0,0,250064,15.14,1163735,410394,,1,2033,0,11,1,36814,1528,439,426522,267258
2022-05-08,Montréal,305509,5447,296408,0,0,1274090,7.17,4348124,1589907,,516,13819,126,285,53,195545,11584,6775,1672552,922026
2022-05-08,Outaouais,39300,310,38447,0,0,175515,9.16,891744,320751,,0,3838,17,33,7,27542,1276,337,334304,194043
2022-05-08,Abitibi-Temiscamingue,10645,110,10374,0,0,66347,10.83,348174,121330,,2,103,187,0,0,8960,81,181,126356,81346
2022-05-08,Côte-Nord,8226,45,7838,0,0,52233,6.44,217044,74507,,0,163,0,0,0,7481,68,113,77967,51365
2022-05-08,Nord-du-Québec,1442,4,1404,0,0,7671,22.73,30879,10966,,1,22,1,0,0,1084,17,24,11419,7239
2022-05-08,Gaspésie-Îles-de-la-Madeleine,8838,80,8565,0,0,49362,7.63,248092,81659,,1,185,0,0,0,6627,91,175,84387,62937
2022-05-08,Chaudière-Appalaches,60550,630,59052,0,0,217964,7.02,1001711,355182,,6,3450,1,10,0,47434,2171,517,369690,225542
2022-05-08,Laval,70766,1099,69089,0,0,260732,6.65,967767,353685,,34,3270,13,23,8,45572,3601,985,372590,199999
2022-05-08,Lanaudière,68988,756,67350,0,0,287021,8.13,1239230,437381,,104,1819,38,11,8,48412,2515,1175,455253,276618
2022-05-08,Laurentides,78188,744,76101,0,0,352926,9.23,1488499,529858,,199,2559,33,59,12,58667,3384,2149,551120,335874
2022-05-08,Montérégie,146744,2174,142038,0,0,777361,5.49,3435576,1222280,,80,4292,26,155,7,105215,4669,2185,1263158,790000
2022-05-08,Nunavik,2979,10,2941,0,0,10588,0.00,21891,8313,,,,,,,,,,9658,3761
2022-05-08,Terres-Cries-de-la-Baie-James,2888,15,2828,0,0,11623,6.06,43577,15514,,,,,,,,,,16610,10016
2022-05-09,Bas-Saint-Laurent,20245,167,19472,0,0,106015,9.85,492888,168026,,1,994,0,0,0,17495,182,301,173415,119073
2022-05-09,Saguenay–Lac-Saint-Jean,29807,428,28730,0,0,150726,7.14,689813,237109,,0,997,0,0,0,20294,298,303,246310,165889
2022-05-09,Capitale Nationale,87223,1527,84060,0,0,415714,7.65,1786851,638499,,52,6282,5,11,18,58934,1391,2400,661343,418750
2022-05-09,Mauricie - Centre du Québec,58122,992,55860,0,0,273280,7.61,1219574,428418,,1,1652,1,2,2,44138,1252,885,446003,278379
2022-05-09,Estrie,48873,600,47020,0,0,250129,10.81,1164156,410400,,1,2033,0,11,1,36814,1528,439,426528,267286
2022-05-09,Montréal,305660,5448,296734,0,0,1274638,6.84,4350155,1589998,,516,13819,126,285,53,195545,11584,6775,1672615,922366
2022-05-09,Outaouais,39316,310,38514,0,0,175576,11.46,892119,320768,,0,3838,17,33,7,27542,1276,337,334318,194088
2022-05-09,Abitibi-Temiscamingue,10662,110,10396,0,0,66371,11.97,348361,121353,,2,103,187,0,0,8960,81,181,126359,81378
2022-05-09,Côte-Nord,8234,45,7873,0,0,52266,7.84,217045,74507,,0,163,0,0,0,7481,68,113,77967,51365
2022-05-09,Nord-du-Québec,1447,4,1408,0,0,7674,0.00,30879,10966,,1,22,1,0,0,1084,17,24,11419,7239
2022-05-09,Gaspésie-Îles-de-la-Madeleine,8848,81,8580,0,0,49387,4.38,248092,81659,,1,185,0,0,0,6627,91,175,84387,62937
2022-05-09,Chaudière-Appalaches,60581,630,59139,0,0,218029,7.76,1001764,355187,,6,3450,1,10,0,47434,2171,517,369692,225548
2022-05-09,Laval,70795,1099,69144,0,0,260805,5.93,968136,353701,,34,3270,13,23,8,45572,3601,985,372606,200050
2022-05-09,Lanaudière,69017,757,67437,0,0,287080,9.05,1239962,437409,,104,1819,38,11,8,48412,2515,1175,455264,276675
2022-05-09,Laurentides,78242,744,76211,0,0,353020,7.78,1488725,529868,,199,2559,33,59,12,58667,3384,2149,551123,335902
2022-05-09,Montérégie,146814,2174,142268,0,0,777735,6.99,3436735,1222321,,80,4292,26,155,7,105215,4669,2185,1263178,790100
2022-05-09,Nunavik,2980,10,2944,0,0,10590,4.35,21891,8313,,,,,,,,,,9658,3761
2022-05-09,Terres-Cries-de-la-Baie-James,2888,15,2844,0,0,11626,11.54,43577,15514,,,,,,,,,,16610,10016
2022-05-10,Bas-Saint-Laurent,20270,167,19534,0,0,106052,8.98,493151,168030,,1,994,0,0,0,17495,182,301,173415,119092
2022-05-10,Saguenay–Lac-Saint-Jean,29830,431,28798,0,0,150781,12.23,690599,237114,,0,997,0,0,0,20294,298,303,246320,165929
2022-05-10,Capitale Nationale,87295,1531,84190,0,0,415840,6.61,1789014,638510,,52,6282,5,11,18,58934,1391,2400,661351,418938
2022-05-10,Mauricie - Centre du Québec,58165,995,55954,0,0,273350,7.88,1219652,428420,,1,1652,1,2,2,44138,1252,885,446004,278384
2022-05-10,Estrie,48918,608,47108,0,0,250224,9.40,1164777,410407,,1,2033,0,11,1,36814,1528,439,426533,267337
2022-05-10,Montréal,305829,5450,297035,0,0,1275179,7.16,4354308,1590112,,516,13819,126,285,53,195545,11584,6775,1672712,922878
2022-05-10,Outaouais,39326,310,38544,0,0,175651,8.46,892357,320772,,0,3838,17,33,7,27542,1276,337,334318,194105
2022-05-10,Abitibi-Temiscamingue,10674,110,10407,0,0,66397,10.00,348363,121354,,2,103,187,0,0,8960,81,181,126359,81378
2022-05-10,Côte-Nord,8263,46,7897,0,0,52311,12.09,217083,74508,,0,163,0,0,0,7481,68,113,77967,51365
2022-05-10,Nord-du-Québec,1450,4,1411,0,0,7682,14.71,30879,10966,,1,22,1,0,0,1084,17,24,11419,7239
2022-05-10,Gaspésie-Îles-de-la-Madeleine,8853,81,8599,0,0,49422,7.94,248196,81659,,1,185,0,0,0,6627,91,175,84388,62945
2022-05-10,Chaudière-Appalaches,60616,634,59211,0,0,218107,7.28,1001928,355188,,6,3450,1,10,0,47434,2171,517,369692,225557
2022-05-10,Laval,70843,1099,69193,0,0,260893,5.15,968897,353800,,34,3270,13,23,8,45572,3601,985,372640,200131
2022-05-10,Lanaudière,69058,759,67524,0,0,287161,9.67,1240796,437422,,104,1819,38,11,8,48412,2515,1175,455274,276739
2022-05-10,Laurentides,78301,749,76339,0,0,353160,7.66,1489533,529870,,199,2559,33,59,12,58667,3384,2149,551126,335943
2022-05-10,Montérégie,146947,2177,142478,0,0,778047,7.29,3437922,1222329,,80,4292,26,155,7,105215,4669,2185,1263185,790189
2022-05-10,Nunavik,2982,10,2949,0,0,10598,8.64,21891,8313,,,,,,,,,,9658,3761
2022-05-10,Terres-Cries-de-la-Baie-James,2893,15,2852,0,0,11637,8.96,43587,15514,,,,,,,,,,16610,10017
2022-05-11,Bas-Saint-Laurent,20294,167,19603,0,0,106101,10.12,493910,168032,,1,994,0,0,0,17495,182,301,173421,119126
2022-05-11,Saguenay–Lac-Saint-Jean,29877,433,28844,0,0,150828,9.69,691293,237115,,0,997,0,0,0,20294,298,303,246321,165986
2022-05-11,Capitale Nationale,87383,1534,84308,0,0,415985,6.52,1791222,638522,,52,6282,5,11,18,58934,1391,2400,661357,419115
2022-05-11,Mauricie - Centre du Québec,58238,995,56087,0,0,273438,10.04,1220203,428425,,1,1652,1,2,2,44138,1252,885,446009,278437
2022-05-11,Estrie,48979,608,47186,0,0,250303,11.85,1166061,410416,,1,2033,0,11,1,36814,1528,439,426540,267424
2022-05-11,Montréal,306048,5454,297278,0,0,1275713,7.37,4358520,1590222,,516,13819,126,285,53,195545,11584,6775,1672815,923395
2022-05-11,Outaouais,39362,310,38585,0,0,175706,8.22,892658,320775,,0,3838,17,33,7,27542,1276,337,334321,194122
2022-05-11,Abitibi-Temiscamingue,10718,110,10425,0,0,66435,11.28,348394,121354,,2,103,187,0,0,8960,81,181,126360,81378
2022-05-11,Côte-Nord,8289,46,7909,0,0,52351,10.82,217181,74512,,0,163,0,0,0,7481,68,113,77968,51367
2022-05-11,Nord-du-Québec,1456,4,1415,0,0,7687,4.00,30977,10978,,1,22,1,0,0,1084,17,24,11420,7246
2022-05-11,Gaspésie-Îles-de-la-Madeleine,8871,82,8611,0,0,49448,9.42,248261,81659,,1,185,0,0,0,6627,91,175,84389,62947
2022-05-11,Chaudière-Appalaches,60668,640,59277,0,0,218193,9.17,1002382,355190,,6,3450,1,10,0,47434,2171,517,369694,225595
2022-05-11,Laval,70892,1101,69233,0,0,260993,5.39,969500,353876,,34,3270,13,23,8,45572,3601,985,372661,200219
2022-05-11,Lanaudière,69115,759,67584,0,0,287236,10.07,1241399,437429,,104,1819,38,11,8,48412,2515,1175,455280,276785
2022-05-11,Laurentides,78382,750,76417,0,0,353277,9.17,1491160,529890,,199,2559,33,59,12,58667,3384,2149,551137,336090
2022-05-11,Montérégie,147157,2181,142698,0,0,778340,10.70,3443783,1222391,,80,4292,26,155,7,105215,4669,2185,1263223,790581
2022-05-11,Nunavik,2985,10,2952,0,0,10601,0.00,21896,8313,,,,,,,,,,9658,3762
2022-05-11,Terres-Cries-de-la-Baie-James,2902,15,2856,0,0,11648,15.00,43597,15515,,,,,,,,,,16610,10020
2022-05-12,Bas-Saint-Laurent,20328,168,19647,0,0,106151,10.10,494405,168038,,1,994,0,0,0,17495,182,301,173424,119146
2022-05-12,Saguenay–Lac-Saint-Jean,29919,433,28894,0,0,150881,9.24,691706,237118,,0,997,0,0,0,20294,298,303,246321,166021
2022-05-12,Capitale Nationale,87458,1535,84441,0,0,416122,6.05,1793594,638539,,52,6282,5,11,18,58934,1391,2400,661368,419311
2022-05-12,Mauricie - Centre du Québec,58293,996,56176,0,0,273534,7.91,1220707,428431,,1,1652,1,2,2,44138,1252,885,446019,278493
2022-05-12,Estrie,49024,609,47258,0,0,250372,11.59,1167526,410436,,1,2033,0,11,1,36814,1528,439,426551,267532
2022-05-12,Montréal,306109,5459,297456,0,0,1276223,7.52,4362664,1590319,,516,13819,126,285,53,195545,11584,6775,1672896,923946
2022-05-12,Outaouais,39389,310,38631,0,0,175781,9.74,893228,320784,,0,3838,17,33,7,27542,1276,337,334324,194176
2022-05-12,Abitibi-Temiscamingue,10733,110,10440,0,0,66474,9.20,348866,121366,,2,103,187,0,0,8960,81,181,126363,81417
2022-05-12,Côte-Nord,8309,46,7929,0,0,52389,8.19,217303,74513,,0,163,0,0,0,7481,68,113,77968,51369
2022-05-12,Nord-du-Québec,1459,4,1422,0,0,7691,10.71,30983,10978,,1,22,1,0,0,1084,17,24,11420,7246
2022-05-12,Gaspésie-Îles-de-la-Madeleine,8885,82,8627,0,0,49477,7.19,248460,81668,,1,185,0,0,0,6627,91,175,84393,62956
2022-05-12,Chaudière-Appalaches,60711,645,59334,0,0,218292,4.82,1003212,355204,,6,3450,1,10,0,47434,2171,517,369704,225700
2022-05-12,Laval,70920,1102,69266,0,0,261059,6.35,970069,353987,,34,3270,13,23,8,45572,3601,985,372711,200293
2022-05-12,Lanaudière,69165,761,67646,0,0,287305,11.72,1242135,437449,,104,1819,38,11,8,48412,2515,1175,455282,277029
2022-05-12,Laurentides,78466,750,76503,0,0,353404,7.67,1492517,529913,,199,2559,33,59,12,58667,3384,2149,551145,336209
2022-05-12,Montérégie,147322,2189,142882,0,0,778688,7.33,3448613,1222457,,80,4292,26,155,7,105215,4669,2185,1263253,790918
2022-05-12,Nunavik,2988,10,2953,0,0,10604,3.03,21925,8315,,,,,,,,,,9660,3784
2022-05-12,Terres-Cries-de-la-Baie-James,2904,15,2856,0,0,11657,6.58,43616,15519,,,,,,,,,,16611,10021
2022-05-13,Bas-Saint-Laurent,20366,169,19709,0,0,106181,16.26,494660,168042,,1,994,0,0,0,17495,182,301,173427,119153
2022-05-13,Saguenay–Lac-Saint-Jean,29955,434,28957,0,0,150917,9.84,692243,237125,,0,997,0,0,0,20294,298,303,246325,166065
2022-05-13,Capitale Nationale,87532,1538,84627,0,0,416222,8.07,1796137,638554,,52,6282,5,11,18,58934,1391,2400,661377,419491
2022-05-13,Mauricie - Centre du Québec,58353,997,56304,0,0,273586,11.99,1222771,428441,,1,1652,1,2,2,44138,1252,885,446027,278576
2022-05-13,Estrie,49082,612,47370,0,0,250440,11.11,1169226,410461,,1,2033,0,11,1,36814,1528,439,426573,267664
2022-05-13,Montréal,306313,5463,297809,0,0,1276760,6.21,4366611,1590421,,516,13819,126,285,53,195545,11584,6775,1672985,924471
2022-05-13,Outaouais,39421,310,38682,0,0,175842,9.82,894382,320816,,0,3838,17,33,7,27542,1276,337,334334,194260
2022-05-13,Abitibi-Temiscamingue,10747,110,10479,0,0,66504,6.67,349073,121383,,2,103,187,0,0,8960,81,181,126366,81456
2022-05-13,Côte-Nord,8338,46,7981,0,0,52419,12.11,217857,74522,,0,163,0,0,0,7481,68,113,77972,51399
2022-05-13,Nord-du-Québec,1464,4,1430,0,0,7695,0.00,31024,10978,,1,22,1,0,0,1084,17,24,11420,7250
2022-05-13,Gaspésie-Îles-de-la-Madeleine,8898,82,8649,0,0,49496,8.97,248570,81672,,1,185,0,0,0,6627,91,175,84408,62971
2022-05-13,Chaudière-Appalaches,60753,650,59432,0,0,218357,8.26,1003962,355250,,6,3450,1,10,0,47434,2171,517,369717,225772
2022-05-13,Laval,70960,1102,69360,0,0,261111,6.55,971087,354107,,34,3270,13,23,8,45572,3601,985,372746,200400
2022-05-13,Lanaudière,69217,762,67747,0,0,287357,4.90,1242835,437471,,104,1819,38,11,8,48412,2515,1175,455299,277086
2022-05-13,Laurentides,78529,752,76645,0,0,353508,10.19,1494061,529969,,199,2559,33,59,12,58667,3384,2149,551171,336382
2022-05-13,Montérégie,147452,2198,143163,0,0,778951,8.42,3452249,1222513,,80,4292,26,155,7,105215,4669,2185,1263275,791183
2022-05-13,Nunavik,2988,10,2954,0,0,10609,10.14,21958,8321,,,,,,,,,,9663,3806
2022-05-13,Terres-Cries-de-la-Baie-James,2912,15,2863,0,0,11665,5.26,43637,15519,,,,,,,,,,16611,10023
2022-05-14,Bas-Saint-Laurent,20395,169,19776,0,0,106210,12.07,494671,168042,,1,994,0,0,0,17495,182,301,173427,119153
2022-05-14,Saguenay–Lac-Saint-Jean,29981,434,29038,0,0,150945,9.91,692665,237131,,0,997,0,0,0,20294,298,303,246328,166109
2022-05-14,Capitale Nationale,87604,1538,84763,0,0,416302,4.39,1798616,638584,,52,6282,5,11,18,58934,1391,2400,661401,419674
2022-05-14,Mauricie - Centre du Québec,58390,998,56403,0,0,273653,9.41,1223720,428479,,1,1652,1,2,2,44138,1252,885,446036,278689
2022-05-14,Estrie,49123,614,47489,0,0,250501,11.23,1170302,410477,,1,2033,0,11,1,36814,1528,439,426584,267763
2022-05-14,Montréal,306509,5467,298097,0,0,1277218,6.80,4370302,1590604,,516,13819,126,285,53,195545,11584,6775,1673089,925074
2022-05-14,Outaouais,39436,310,38709,0,0,175904,13.72,895070,320845,,0,3838,17,33,7,27542,1276,337,334339,194350
2022-05-14,Abitibi-Temiscamingue,10764,110,10504,0,0,66531,7.97,349295,121389,,2,103,187,0,0,8960,81,181,126366,81471
2022-05-14,Côte-Nord,8360,46,8016,0,0,52434,12.87,217867,74525,,0,163,0,0,0,7481,68,113,77972,51401
2022-05-14,Nord-du-Québec,1466,4,1442,0,0,7699,7.14,31025,10978,,1,22,1,0,0,1084,17,24,11420,7250
2022-05-14,Gaspésie-Îles-de-la-Madeleine,8906,82,8669,0,0,49510,3.95,248631,81672,,1,185,0,0,0,6627,91,175,84408,62973
2022-05-14,Chaudière-Appalaches,60776,656,59500,0,0,218408,6.90,1004244,355254,,6,3450,1,10,0,47434,2171,517,369723,225797
2022-05-14,Laval,71000,1102,69423,0,0,261162,6.74,972424,354232,,34,3270,13,23,8,45572,3601,985,372775,200568
2022-05-14,Lanaudière,69252,764,67832,0,0,287407,7.32,1243664,437502,,104,1819,38,11,8,48412,2515,1175,455313,277298
2022-05-14,Laurentides,78602,752,76760,0,0,353610,9.98,1495387,530010,,199,2559,33,59,12,58667,3384,2149,551194,336519
2022-05-14,Montérégie,147592,2203,143382,0,0,779187,7.64,3455151,1222538,,80,4292,26,155,7,105215,4669,2185,1263298,791413
2022-05-14,Nunavik,2994,10,2961,0,0,10615,10.00,21964,8322,,,,,,,,,,9663,3808
2022-05-14,Terres-Cries-de-la-Baie-James,2921,15,2870,0,0,11677,9.62,43642,15519,,,,,,,,,,16611,10023
2022-05-15,Bas-Saint-Laurent,20430,169,19832,0,0,106246,13.00,495293,168058,,1,994,0,0,0,17495,182,301,173432,119181
2022-05-15,Saguenay–Lac-Saint-Jean,29999,434,29098,0,0,150999,7.36,692841,237137,,0,997,0,0,0,20294,298,303,246332,166131
2022-05-15,Capitale Nationale,87652,1538,84895,0,0,416414,5.59,1800369,638691,,52,6282,5,11,18,58934,1391,2400,661417,419824
2022-05-15,Mauricie - Centre du Québec,58432,998,56484,0,0,273721,6.05,1224345,428505,,1,1652,1,2,2,44138,1252,885,446057,278783
2022-05-15,Estrie,49179,614,47574,0,0,250568,10.40,1170948,410501,,1,2033,0,11,1,36814,1528,439,426594,267841
2022-05-15,Montréal,306658,5467,298339,0,0,1277770,7.16,4372763,1590792,,516,13819,126,285,53,195545,11584,6775,1673235,925575
2022-05-15,Outaouais,39459,310,38750,0,0,175978,7.93,895931,320919,,0,3838,17,33,7,27542,1276,337,334358,194443
2022-05-15,Abitibi-Temiscamingue,10771,110,10523,0,0,66568,1.79,349430,121393,,2,103,187,0,0,8960,81,181,126368,81481
2022-05-15,Côte-Nord,8374,46,8048,0,0,52462,9.42,217870,74525,,0,163,0,0,0,7481,68,113,77972,51403
2022-05-15,Nord-du-Québec,1468,4,1448,0,0,7701,10.53,31026,10978,,1,22,1,0,0,1084,17,24,11420,7250
2022-05-15,Gaspésie-Îles-de-la-Madeleine,8915,82,8684,0,0,49525,8.41,248642,81672,,1,185,0,0,0,6627,91,175,84408,62974
2022-05-15,Chaudière-Appalaches,60810,656,59564,0,0,218458,6.79,1004812,355277,,6,3450,1,10,0,47434,2171,517,369735,225850
2022-05-15,Laval,71024,1102,69466,0,0,261215,5.41,973687,354289,,34,3270,13,23,8,45572,3601,985,372831,200685
2022-05-15,Lanaudière,69283,765,67912,0,0,287476,9.21,1244101,437526,,104,1819,38,11,8,48412,2515,1175,455323,277354
2022-05-15,Laurentides,78655,754,76866,0,0,353729,6.24,1496367,530072,,199,2559,33,59,12,58667,3384,2149,551219,336650
2022-05-15,Montérégie,147676,2203,143553,0,0,779495,5.07,3460058,1222761,,80,4292,26,155,7,105215,4669,2185,1263389,791944
2022-05-15,Nunavik,2997,10,2964,0,0,10618,3.85,21964,8322,,,,,,,,,,9663,3808
2022-05-15,Terres-Cries-de-la-Baie-James,2921,15,2870,0,0,11685,5.71,43642,15519,,,,,,,,,,16611,10023
2022-05-16,Bas-Saint-Laurent,20449,169,19875,0,0,106246,13.00,495636,168067,,1,994,0,0,0,17495,182,301,173433,119199
2022-05-16,Saguenay–Lac-Saint-Jean,30019,434,29139,0,0,150999,7.36,693008,237143,,0,997,0,0,0,20294,298,303,246336,166148
2022-05-16,Capitale Nationale,87694,1541,85013,0,0,416414,5.59,1801564,638782,,52,6282,5,11,18,58934,1391,2400,661451,419879
2022-05-16,Mauricie - Centre du Québec,58454,998,56610,0,0,273721,6.05,1224353,428507,,1,1652,1,2,2,44138,1252,885,446057,278785
2022-05-16,Estrie,49179,614,47653,0,0,250568,10.40,1171273,410514,,1,2033,0,11,1,36814,1528,439,426597,267874
2022-05-16,Montréal,306807,5467,298593,0,0,1277770,7.16,4374430,1590876,,516,13819,126,285,53,195545,11584,6775,1673294,925962
2022-05-16,Outaouais,39474,310,38790,0,0,175978,7.93,895950,320919,,0,3838,17,33,7,27542,1276,337,334359,194446
2022-05-16,Abitibi-Temiscamingue,10773,110,10536,0,0,66568,1.79,349430,121393,,2,103,187,0,0,8960,81,181,126368,81481
2022-05-16,Côte-Nord,8382,46,8058,0,0,52462,9.42,217870,74525,,0,163,0,0,0,7481,68,113,77972,51403
2022-05-16,Nord-du-Québec,1470,4,1451,0,0,7701,10.53,31026,10978,,1,22,1,0,0,1084,17,24,11420,7250
2022-05-16,Gaspésie-Îles-de-la-Madeleine,8920,82,8694,0,0,49525,8.41,248642,81672,,1,185,0,0,0,6627,91,175,84408,62974
2022-05-16,Chaudière-Appalaches,60836,656,59636,0,0,218458,6.79,1004836,355282,,6,3450,1,10,0,47434,2171,517,369740,225857
2022-05-16,Laval,71046,1103,69505,0,0,261215,5.41,973874,354315,,34,3270,13,23,8,45572,3601,985,372845,200723
2022-05-16,Lanaudière,69309,766,67988,0,0,287476,9.21,1244461,437555,,104,1819,38,11,8,48412,2515,1175,455339,277410
2022-05-16,Laurentides,78681,754,76934,0,0,353729,6.24,1496425,530076,,199,2559,33,59,12,58667,3384,2149,551220,336659
2022-05-16,Montérégie,147747,2203,143737,0,0,779495,5.07,3460780,1222803,,80,4292,26,155,7,105215,4669,2185,1263402,792025
2022-05-16,Nunavik,2998,10,2966,0,0,10618,3.85,21964,8322,,,,,,,,,,9663,3808
2022-05-16,Terres-Cries-de-la-Baie-James,2921,15,2873,0,0,11685,5.71,43643,15519,,,,,,,,,,16611,10023
2022-05-17,Bas-Saint-Laurent,20449,169,19875,0,0,106246,0,495636,168067,,1,994,0,0,0,17495,182,301,173433,119199
2022-05-17,Saguenay–Lac-Saint-Jean,30019,434,29139,0,0,150999,0,693008,237143,,0,997,0,0,0,20294,298,303,246336,166148
2022-05-17,Capitale Nationale,87694,1541,85013,0,0,416414,0,1801564,638782,,52,6282,5,11,18,58934,1391,2400,661451,419879
2022-05-17,Mauricie - Centre du Québec,58454,998,56610,0,0,273721,0,1224353,428507,,1,1652,1,2,2,44138,1252,885,446057,278785
2022-05-17,Estrie,49179,614,47653,0,0,250568,0,1171273,410514,,1,2033,0,11,1,36814,1528,439,426597,267874
2022-05-17,Montréal,306807,5467,298593,0,0,1277770,0,4374430,1590876,,516,13819,126,285,53,195545,11584,6775,1673294,925962
2022-05-17,Outaouais,39474,310,38790,0,0,175978,0,895950,320919,,0,3838,17,33,7,27542,1276,337,334359,194446
2022-05-17,Abitibi-Temiscamingue,10773,110,10536,0,0,66568,0,349430,121393,,2,103,187,0,0,8960,81,181,126368,81481
2022-05-17,Côte-Nord,8382,46,8058,0,0,52462,0,217870,74525,,0,163,0,0,0,7481,68,113,77972,51403
